title,content
"Ethiopian Airlines Jatuh, Korban WNI adalah Staf PBB di Roma", Addis Ababa Seorang WNI yang menjadi korban jatuhnya pesawat Ethiopian Airlines pada Minggu dipastikan merupakan salah satu dari sejumlah staf PBB yang menumpang pesawat tersebut Melalui keterangan tertulis Kedutaan Besar Indonesia di Roma Italia WNI itu adalah seorang perempuan yang tinggal di Roma dan bekerja untuk World Food Program WFP badan pangan yang bernaung di bawah PBB Duta Besar RI di Roma telah bertemu dengan keluarga korban dan menyampaikan duka cita mendalam kepada keluarga korban KBRI Roma akan terus berkoordinasi dengan keluarga korban KBRI Addis Ababa dan Kantor WFP Roma untuk pengurusan jenazah dan dukungan bagi keluarga Lion Air Boeing terbitkan panduan khusus B Max setelah JT jatuhJatuhnya Lion Air JT B Max itu adalah produksi terbaru BoeingInternational Women s Day Maskapai Ethiopia operasikan penerbangan dengan seluruh awak perempuanKeterangan ini sejalan dengan pengakuan Direktur Eksekutif WFP David Beasley bahwa ada stafnya yang meninggal dunia dalam peristiwa itu Gambas Twitter Seorang sumber PBB kepada kantor berita Agence France Presse bahwa sedikitnya korban berafiliasi dengan PBB Pesawat dengan nomor penerbangan ET itu menggunakan pesawat Boeing Max yang dioperasikan sejak November Saat jatuh pesawat itu mengangkut penumpang dan delapan awak Mereka dinyatakan meninggal dunia termasuk warga Kenya warga Kanada sembilan warga Ethiopia delapan warga Amerika Serikat dan seorang warga negara Indonesia Pimpinan Ethiopian Airlines Tewolde Gebremariam mengatakan mereka yang berada di dalam pesawat naas itu berasal dari negara yang berbeda beda Selain seorang penumpang dari Indonesia terdapat satu penumpang dari masing masing negara Belgia Somalia Norwegia Serbia Togo Mozambik Rwanda Sudan Uganda dan Yaman BBC Petugas Bandara Internasional Jomo Kenyatta di Nairobi memasang pengumuman terkait pesawat Ethiopian Airlines yang jatuh Reuters Apa yang sebenarnya terjadi Penyebab terjadinya kecelakaan belum sepenuhnya jelas Namun pilot melaporkan mengalami kesulitan dan telah meminta kembali ke Addis Ababa sebut Ethiopian Airlines Pada tahap ini kami tidak bisa menepis apapun sebut CEO Ethiopian Airlines Tewolde Gebremariam kepada para wartawan di Bandara Internasional Bole di Addis Ababa Kami juga tidak bisa mengaitkan suatu hal dengan penyebabnya karena kami harus mematuhi aturan internasional dalam menunggu penyelidikan Pandangan di lokasi disebut baik namun laman pemantau lalu lintas udara Flightradar melaporkan kecepatan vertikal pesawat tidak stabil setelah lepas landas Pesawat itu jatuh sekitar enam menit setelah tinggal landas dari ibu kota Ethiopia Addis Ababa dengan tujuan ibu kota Kenya Nairobi Operasi pencarian tengah dilakukan di lokasi jatuhnya pesawat di sekitar Kota Bishoftu km arah tenggara Addis Ababa Pesawat tersebut diantarkan ke Ethiopian Airlines pada November dan menjalani pemeriksaan awal yang teliti pada Februari cuit maskapai Ethiopian Airlines Pilot yang bertugas adalah Kapten Senior Yared Getachew dengan performa terpuji dan telah mengantongi jam terbang sebut maskapai Ethiopian Airlines Kopilot adalah Ahmed Nur Mohammod Nur dengan jam terbang Ledakan dan kebakaran Model pesawat itu sama dengan model pesawat yang dioperasikan Lion Air dengan nomor penerbangan JT yang jatuh dalam penerbangan dari Jakarta Pangkal Pinang pada tanggal Oktober tahun Bahkan seperti pilot maskapai Ethiopian Airlines pilot Lion Air dilaporkan menghubungi pengawas lalu lintas udara guna meminta izin untuk kembali tidak lama setelah lepas landas Dalam peristiwa itu seluruh penumpang dan awak kapal meninggal dunia setelah pesawat jatuh di perairan Karawang Jawa Barat Seorang saksi mata di tempat kejadian di Addis Ababa mengatakan kepada BBC bahwa terjadi kebakaran besar ketika pesawat menghantam darat Ledakan dan kebakaran begitu dahsyat sehingga kami tidak bisa mendekat katanya Semuanya terbakar habis Ada empat helikopter di lokasi kejadian sekarang tambahnya Berita tragis itu pertama kali diungkapkan oleh Perdana Menteri Ethiopia Abiy Ahmed yang menyampaikan belasungkawa mendalam melalui akun Twitter Gambas Twitter Produsen pesawat Boeing menyatakan kesedihan mendalam atas jatuhnya pesawat Ethiopia Airlines yang menyebabkan seluruh penumpang dan awaknya meninggal dunia Menyusul jatuhnya pesawat Lion Air B Max Boeing menerbitkan buletin khusus tentang masalah sensor yang diperingatkan oleh Komisi Nasional Keselamatan Transportasi KNKT Dalam buletin perusahaan Amerika itu menegaskan bahwa para pejabat KNKT yakin pilot mendapat informasi yang salah dari sistem otomatis pesawat sebelum jatuh menghujam ke perairan Karawang Sejauh ini belum ada indikasi pesawat Ethiopian Airlines yang jatuh di Addis Ababa tersebut mengalami masalah yang serupa nvc nvc bbc world bbc ethiopian airlines ethiopian airlines jatuh 
"Helikopter Medis Jatuh di Iran, 5 Orang Penumpang Tewas", Iran Helikopter medis darurat jatuh di desa barat daya Iran pada hari Senin waktu setempat Kecelakaan helikopter itu menyebabkan lima orang penumpang meninggal dunia Mengikuti permintaan untuk menyelamatkan hidup seorang ibu hamil berusia tahun yang membutuhkan perawatan darurat sebuah helikopter dikirim yang sayangnya mengalami kecelakaan kata Pir Hossein Koolivand yang mengepalai layanan darurat Iran seperti dilansir AFP Selasa Tiga anggota awak dan dua pekerja pertolongan pertama mati tambahnya knv aik kecelakaan helikopter helikopter jatuh iran 
4 Turis AS dan Pilot Tewas dalam Kecelakaan Helikopter di Kenya, Nairobi Empat turis Amerika Serikat dan seorang pilot asal Kenya tewas ketika helikopter mereka jatuh di sebuah pulau terpencil yang berada di tengah sebuah danau di Kenya Kecelakaan tragis itu terjadi di Taman Nasional Central Island di Danau Turkana pada Minggu malam waktu setempat Ada lima orang di dalamnya empat orang di antaranya warga negara AS dan pilot Kapten Marious Magonga demikian disampaikan Otoritas Aviasi Sipil Kenya dalam statemen seperti dilansir kantor berita AFP Senin ita ita kenya kecelakaan helikopter turis as tewas 
"Helikopter Jatuh, Menteri Pariwisata Nepal Tewas Bersama 6 Penumpang Lain", Nepal Tujuh orang tewas saat sebuah helikopter jatuh di perbukitan timur Nepal Salah seorang korban di antaranya merupakan Menteri Pariwisata Nepal Rabindra Adhikari Dilansir dari AFP Kamis petugas penyelamat mengambil jenazah Adhikari pilot dan lima penumpang lainnya di Taplejung di mana helikopter jatuh Jenazah menteri yang terhormat sudah diidentifikasi kata juru bicara Kementerian Dalam Negeri Ram Krishna Subedi dalam konferensi pers knv fai nepal kecelakaan helikopter kecelakaan 
"Helikopter yang Dinaikinya Jatuh, Menteri Pariwisata Nepal Tewas", Kathmandu Sebuah helikopter yang membawa Menteri Pariwisata Nepal dan rombongannya jatuh di area perbukitan di sebelah timur negara itu Total tujuh orang termasuk sang menteri yang ada di dalam helikopter itu meninggal dunia dalam insiden ini Seperti dilansir AFP dan lokal Nepal The Himalayan Times Rabu insiden ini terjadi saat helikopter milik Air Dynasty tipe AS itu terbang dari distrik Taplejung menuju wilayah Terathum Menteri Pariwisata Nepal Rabindra Adhikari bersama enam orang lainnya ada di dalam helikopter tersebut Sebuah helikopter yang membawa Menteri Pariwisata Nepal telah jauh sebut Menteri Dalam Negeri Nepal Prem Kumar Rai kepada para wartawan setempat Baik pihak Air Dynasty maupun Otoritas Penerbangan Sipil Nepal seperti dilansir The Himalayan Times dan NDTV mengonfirmasi bahwa keseluruhan tujuh orang yang ada di dalam helikopter itu tewas Otoritas Penerbangan Sipil Nepal yang dikutip kantor berita India ANI menegaskan bahwa Menteri Adhikari termasuk dalam korban tewas nvc ita nepal helikopter jatuh heli jatuh 
5 Tentara Turki Terluka saat Latihan Militer, Jakarta Lima tentara Turki terluka saat melaksanakan latihan militer Latihan digelar di sebelah barat Ibu Kota Turki Ankara Lokasi latihan berada di kawasan Polatli Kamis Dikutip dari AFP Menteri Pertahanan Turki mengatakan kecelakaan terjadi saat latihan menembak di barak militer Turki saat ini sedang menginvestigasi kecelakaan tersebut Presiden Turki Recep Tayyip Erdogan sudah melakukan rapat dengan jajaran Kementerian Pertahana dan pemerintah lokal Sebelumnya empat tentara juga terbunuh pada bulan ini Hal tersebut terjadi usai helikopter jatuh di kawasan pemukiman di Istanbul fdu gbr turki ankara 
Blak-blakan Mengejutkan Saudara Selingkuhan Jeff Bezos, Jakarta Michael Sanchez diduga sebagai pihak yang membocorkan pesan mesum orang terkaya dunia Jeff Bezos pada media National Enquirer Michael pun angkat bicara panjang lebar Michael adalah saudara kandung Lauren Sanchez selingkuhan sang pendiri Amazon Kepada Vanity Vair Michael mengungkap bahwa Bezos dan saudarinya telah berdiskusi soal pernikahan dalam beberapa bulan terakhir Michael juga menyebut Bezos mengirimkan foto mesum pada Lauren Tapi dia membantah sebagai pihak yang membocorkan foto ataupun pesan mesum Bezos pada Enquirer fyk krs jeff bezos amazon lauren sanchez jeff bezos cerai 
"Gerebek Rumah Hobbit di Selandia Baru, Niat Banget Bikinnya", Matamata Rumah Hobbit yang asli di Selandia Baru begitu fenomenal Setiap rumah dibikin dengan rinci untuk syuting filmnya Ini penampakannya dari dekat Kenapa dibilang yang asli Karena saking fenomenalnya rumah Hobbit banyak ditiru di dunia misalnya rumah Hobbit Bandung Ini lantaran konsepnya yang sangat unik yaitu rumah bangsa Hobbit dari novel JRR Tolkien yang diangkat menjadi film The Lord of The Rings dan The Hobbits Desa Hobbiton adalah destinasi terkenal di Selandia Baru karena merupakan tempat syuting asli The Lord of The Rings dan The Hobbits Ratusan ribu wisatawan penggemar film ini pun berdatangan ke sana detikTravel pun berkunjung ke sana atas undangan maskapai Emirates akhir Januari kemarin Tempat ini aslinya adalah peternakan milik keluarga Alexander Tahun Sutradara Peter Jackson lewat survei helikopter jatuh cinta dengan tempat ini Menurutnya sangat mirip gambaran negeri Shire dalam novel JRR Tolkien Tempat ini lantas dibangun menjadi negeri Hobbit Setelah semua syuting selesai tempat ini dibuka untuk pariwisata dan menjadi sangat fenomenal Hobbiton yang begitu asri Fitraya detikTravel Wisatawan tidak langsung turun di Hobbiton melainkan di area drop off Hobbiton Movie Set yang berisi sebuah parkiran luas di luar pagar peternakan Di sini kita beli tiket lalu diantar shuttle bus ke dalam peternakan tempat Hobbiton berada Walking tour dimulai dari plang bertuliskan Hobbiton di belakangnya adalah Gandalf s Cutting Ini adalah jalan masuk ke desa di mana tokoh Gandalf bertemu Frodo Baggins Kami pun menyusuri jalan berkelok dengan dinding batu di kanan kiri Di ujungnya adalah sebuah keajaiban Selamat datang di Hobbiton kata pemandu bernama David Setiap rumah dibuat dengan detil Fitraya detikTravel Wow rasanya seperti mimpi masuk ke negeri dongeng sungguhan masuk ke dalam novel JRR Tolkien Kita sungguhan ada di Middle Earth sebuah negeri bernama Shire dimana kaum Hobbit yang tingginya separuh manusia normal hidup damai di sini Total ada rumah Hobbit menurut brosur pemandu kami menyebut ada sedangkan Wikipedia menulis ada Yang jelas kami terkesima berada di tempat ini Detilnya gokil semua dikerjakan secara rinci Tanaman kusen kayu perabotan halaman tidak ada yang dibuat asal asalan di dalam area seluas hektar ini Melihat rumah Hobbit sedekat ini rasanya bahagia betul Kayu kayu kusen rumah pintu kayu meja kursi di halaman rumah semuanya asli lho Semua dipotong khusus dan diolah supaya awet dan tampak sudah tua Rumah ini hanya fasadnya yang asli Fitraya detikTravel Semua cerobong asap di Hobbit Holes rumah Hobbit red berfungsi karena untuk kebutuhan syuting Namun rumah rumah ini tidak ada interiornya di balik pintu hanya ada tanah Jadi hanya fasadnya saja kata pemandu membuka rahasia Betul juga ketika dibuka pintunya hanya ada tanah saja tidak ada ruangannya Tapi ternyata rumah rumah ini masing masing berbeda Rumah ini dibuat berdasarkan karakter Hobbitnya Hobbit petani di depan rumahnya ada sayuran Hobbit yang punya anak anak di depan rumahnya ada kuda kudaan atau jemuran dengan baju kecil Hobbit yang nelayan memiliki gantungan ikan asap Ikan bohongan rupanya Ikan asap bohongan Fitraya detikTravel Ada juga Hobbit pembuat keju kejunya ternyata semen Ada juga Hobbit pandai besi dengan bengkel kerjanya Ada Hobbit yang rumahnya rapi dengan pagar ada juga Hobbit yang rumahnya tidak terurus dan rumputnya tumbuh liar Semua itu disengaja Rumah Hobbit yang paling paling diincar wisatawan adalah Bag End Ini adalah rumah Frodo dan Bilbo Baggins letaknya paling atas bukit dengan sebuah pohon besar di atasnya Maklum saja Frodo dan Bilbo adalah tokoh utama dalam trilogi LOTR dan The Hobbits Rumah Hobbit yang dipakai untuk latar adegan film skalanya mungil yaitu ukuran Hobbit dalam cerita Kata pemandu ini supaya kalau aktor Gandalf berjalan dia kelihatan tinggi sekali Rumah Samwise Gamgee Fitraya detikTravel Sedangkan Bag End dan Bagshot Row rumahnya Samwise Gamgee yang berpintu kuning itu dibikin skala manusia normal Rumah ini untuk kebutuhan syuting Ada rumah Hobbit yang dibikin dengan skala tubuh anak anak Ini untuk memberikan ilusi visual kalau Gandalf itu sangat tinggi Kalau Bag End ini ukuran manusia normal karena untuk kebutuhan syuting jelasnya Kalau wisatawan mengambil peta di loket tiket akan lebih kagum lagi Petanya sungguh menggambarkan dunia dongeng ini dengan rinci dengan nama nama lokasi dari novelnya Bukan main Seperti memindahkan isi buku ke dunia nyata Rumah Hobbit pembuat kejua Fitraya detikTravel Pemandu sangat sadar kalau wisatawan ingin berfoto sepuasnya Mereka mempersilakan kita foto foto selfie atau bahkan ada spot spot dimana pengelola membantu mengambil foto kita di Hobbiton Wah puas deh foto foto di sini Meski begitu mereka menjaga waktu kunjungan hanya jam jadi pemandu akan bergerak tanpa menunggu kita selesai foto foto Jadi yang gila foto mungkin agak ketinggalan rombongan Tapi ya tinggal dikejar saja sebentar karena Hobbiton cuma hektar Oh iya patuhi omongan pemandu ya Dilarang menginjak area yang dibatasi tali dilarang memanjat manjat rumah Hobbit dan dilarang menginjak rumput di area tertentu Larangan menginjak rumput Fitraya detikTravel Bersama detikTravel juga ada model dan presenter Aline Adita Dia pun dibuat terkagum kagum dengan tempat ini Gue pikir bakal turis banget ya mainstream habis Tapi ternyata pas datang keren banget ujar Aline Meski jam saja puas rasanya bertualang ke Hobbiton Tidak terasa waktu berakhir dan pemandu mengantar kita dari Shire di Middle Earth pulang ke dunia nyata di Selandia Baru Cara ke sanaHobbiton berada di Buckland Road Matamata Selandia Baru Tersedia bus dari Auckland Rotorua dan Matamata untuk menuju ke lokasi Harga tiketnya NZD Rp ribu untuk dewasa NZD Rp ribu untuk anak tahun dan gratis untuk anak tahun fay rdy auckland selandia baru hobbit the hobbit taman rekreasi wisatawan 
"Desa Hobbiton yang Asli di Selandia Baru, Juara Banget!", Matamata Desa Hobbiton di Selandia Baru begitu fenomenal sampai ditiru di banyak negara termasuk Indonesia Tapi melihat desanya yang asli memang juara banget Desa Hobbiton adalah objek wisata Selandia Baru yang terkenal karena merupakan tempat syuting asli The Lord of The Rings dan The Hobbit Ratusan ribu wisatawan penggemar film ini pun berdatangan ke sana Hobbiton sampai ditiru di banyak negara termasuk Hobbiton Bandung di Indonesia detikTravel pun berkunjung ke Hobbiton Selandia Baru atas undangan maskapai Emirates akhir Januari kemarin Dalam perjalanan ke lokasi saya penasaran bagaimana penampakan Hobbiton aslinya Sebab jalanan di daerah Matamata memang peternakan di kanan kirinya Nah rupanya wisatawan tidak langsung turun di Hobbiton melainkan di area drop off Hobbiton Movie Set yang berisi sebuah parkiran luas tempat penjualan tiket restoran toko suvenir toilet dan kantor pengelola Ternyata Hobbiton berada di tengah tengah lahan peternakan milik keluarga Alexander Plang depan Hobbiton Movie Set Fitraya Ramadhanny detikTravel Untuk menuju Hobbiton wisatawan membeli tiket dulu lalu mendapat jadwal shuttle bus khusus Nanti bus itu yang mengantar kita ke Hobbiton Sambil menunggu bus kami pun mengisi perut di The Shire s Rest Cafe dan foto foto sampai jadwal kami tiba Bus hijau ini pun lalu mengantar kami masuk ke peternakan keluarga Alexander Pemandu kami bernama David yang menjelaskan kalau dulu Sutradara Peter Jackson melakukan survei pakai helikopter dan jatuh cinta dengan peternakan ini yang menurutnya sesuai dengan gambaran Shire negeri tempat tinggal para Hobbit di dalam novel JRR Tolkien Semua hewan seperti domba atau unggas yang muncul dalam film adalah asli hewan ternak yang ada di sini Lahan pertanian yang muncul dalam film juga memang lahan pertanian sungguhan kata dia Area peternakan ini begitu hijau rerumputannya dengan kontur berbukit bukit Tak heran lokasi ini yang dipilih Bus pun akhirnya berhenti dan kita siap walking tour wah saya semakin geregetan Pemandangan Hobbiton yang asri Fitraya Ramadhanny detikTravel Kita mulai dari Gandalf s Cutting ini adalah jalan masuk ke desa di mana jadi adegan pertama film LOTR yaitu Gandalf bertemu Frodo Baggins kata David Kami pun menyusuri jalan berkelok dengan dinding batu di kanan kiri Selanjutnya adalah perasaan magis Kami sungguh masuk ke negeri dongeng Selamat datang di Hobbiton kata pemandu kami sementara rombongan berdecak kagum melihat pemandangan desa Hobbit menghampar Total ada rumah Hobbit menurut brosur pemandu kami menyebut ada sedangkan Wikipedia menulis ada Yang jelas kami terkesima berada di tempat ini Detilnya gokil semua dikerjakan secara rinci Tanaman kusen kayu perabotan halaman tidak ada yang dibuat asal asalan di dalam area seluas hektar ini Rumah Hobbit yang unik Fitraya Ramadhanny detikTravel Semua cerobong asap di Hobbit Holes rumah Hobbit red berfungsi karena untuk kebutuhan syuting Namun rumah rumah ini tidak ada interiornya di balik pintu hanya ada tanah Jadi hanya fasadnya saja kata pemandu membuka rahasia Rumah Hobbit yang paling paling diincar wisatawan adalah Bag End Ini adalah rumah Frodo dan Bilbo Baggins letaknya paling atas bukit dengan sebuah pohon besar di atasnya Maklum saja Frodo dan Bilbo adalah tokoh utama dalam trilogi LOTR dan The Hobbits Setiba di sana baru kami sadar kalau ukuran rumah Hobbit beda beda Mahluk yang digambarkan pendek ini ternyata rumahnya berukuran normal Ada rumah Hobbit yang dibikin dengan skala tubuh anak anak Ini untuk memberikan ilusi visual kalau Gandalf itu sangat tinggi Kalau Bag End ini ukuran manusia normal karena untuk kebutuhan syuting jelasnya Party Tree yang merupakan pohon asli Fitraya Ramadhanny detikTravel Dari rumah Frodo di atas bukit kita bisa melihat Party Fields lapangan untuk para Hobbit berpesta dan The Party Tree yang ternyata pohonnya asli Dari situ kami menuruni bukit dan mengakhiri walking tour ini di kedai The Green Dragon yang ada di filmnya Kedai Hobbit ini dibuat dalam ukuran tubuh manusia normal Di kedai ini kita bisa mencoba gratis minuman tradisional seperti Ale Amber Brown Ale dan Apple Cider Untuk yang tidak beralkohol ada Ginger Beer Untuk kue seperti muffin dan pie harganya NZD Rp ribu ribu Minum di kedai ini seru banget seolah olah kita sungguh berada di Shire bersama para Hobbit lainnya Setelah sekitar jam berkeliling kami pun diantar kembali Toko suvenir The Shire Store jadi serbuan wisatawan sebelum pulang untuk membeli pernak pernik LOTR dan The Hobbits Ini adalah sebuah pengalaman luar biasa masuk ke dalam dunia dongeng karya JRR Tolkien yang legendaris Puas rasanya Cara ke sana Hobbiton Selandia Baru berada di Buckland Road Matamata Tersedia bus dari Auckland Rotorua dan Matamata untuk menuju ke lokasi Harga tiketnya NZD Rp ribu untuk dewasa NZD Rp ribu untuk anak tahun dan gratis untuk anak tahun Suasana di Green Dragon Inn Fitraya Ramadhanny detikTravel fay krn auckland selandia baru rumah hobbit the hobbit wisatawan 
Cuaca Ala Kutub di Amerika Serikat Sebabkan Hal-hal Unik Seperti Ini, Washington Cuaca kutub yang melanda sebagian wilayah Amerika Serikat menyebabkan beragam hal unik mulai dari gempa es pembakaran rel kereta api air panas membeku hingga garpu mengambang Gempa es Cryoseisms atau juga disebut gempa es dilaporkan terjadi di negara bagian Ohio dan Pennsylvania Warga di dua kawasan itu mendengar suara letupan dari dalam tanah Gempa itu terjadi ketika embun dari salju serta hujan menyusup ke dalam tanah Kemudian perubahan suhu yang tiba tiba menyebabkan lapisan es mengembang dan menimbulkan suara letupan Bunyinya seperti perabot besar tiba tiba jatuh kata Michelle Tebbetts warga Dillsburg Pennsylvani kepada WHP TV Gempa es ini bunyinya seperti letupan atau ledakan kemudian kami merasakan sedikit guncangan di dalam rumah timpal Steven Tebbetts Cuaca kutub landa AS suhu mencapai minus derajat CelsiusPolar Vortex Suhu ekstrem tembus minus derajat sungai dan danau di AS pun membekuFakta fakta mengejutkan tentang salju mengapa bentuknya beraneka Warga Amerika jadi lemah Gubernur Kentucky Matt Bevin mengeluhkan penutupan sekolah sekolah ketika suhu mencapai minus derajat Celsius Apa yang terjadi dengan warga Amerika Kita menjadi lemah sebut kader Partai Republik itu Saya sedikit bercanda Namun saya cukup khawatir bahwa dalam hal ini kita mengirimkan pesan kepada anak anak muda bahwa jika hidup sulit kamu bisa memeluk diri seperti janin di dalam kandungan ke tempat yang lebih hangat dan menunggu sampai situasinya tidak lagi sulit Tapi kenyataan hidup kan tidak seperti itu tambahnya Menanggapi perkataan Bevin Asosiasi Pendidikan Kentucky merilis pernyataan melalui Twitter Kami selalu mendukung keputusan yang dibuat untuk kesehatan dan keselamatan anak anak Kentucky Selalu https twitter com JDuenas status Pakar meteorologi dari saluran berita NBC Al Roker mengecam Bevin sebagai gubernur pandir Sejumlah kalangan turut angkat bicara di media sosial menantang Bevin menghabiskan lebih dari menit di luar ruangan https twitter com MrsCoachBooth status Rel kereta api dibakarRel kereta api komuter di Chicago sengaja dibakar oleh para karyawan perusahaan kereta guna mencegah rel membeku sehingga kereta bisa tetap meluncur Tayangan video yang direkam dari helikopter memperlihatkan jilatan api pada lintasan rel https twitter com ABC status Pada dasarnya api itu berasal dari pemanas bertenaga gas Jadi sebenarnya Anda sedang melihat mesin pemanggang raksasa bertenaga gas ujar juru bicara Metra Commuter Rail Mel Riele kepada Chicago Tribune Nyala api dari pembakaran itu menurutnya mencegah logam berkontraksi Sebab jika dibiarkan logam pada rel kereta api dapat retak serta baut dan mur dapat copot https twitter com Metra status Layanan pengantaran surat dihentikanPara warga di negara bagian tidak akan mendapat surat atau paket pos karena Perusahaan Pos AS memutuskan untuk menghentikan layanan pengantaran Ini bukan pertama kalinya layanan pengantaran surat dihentikan karena cuaca Penghentian biasanya terjadi jika salju dalam jumlah banyak menumpuk di jalan Padahal slogan tak resmi Perusahaan Pos AS adalah Baik itu salju atau hujan atau panas atau malam mendung menghentikan kurir kurir ini dari merampungkan tugas mereka dengan gesit Tidak boleh bicara Dinas Cuaca Nasional NWS memperingatkan masyarakat di negara bagian Iowa untuk menghindari menarik napas panjang dan meminimalkan bicara saat berada di luar ruangan Angin yang kering dan sangat dingin dapat mengiritasi paru paru menyebabkan napas pendek dan memicu serangan asma bagi mereka yang mengidap penyakit paru paru seperti asma kata Asosiasi Paru Paru Amerika Kalaupun warga harus ke luar ruangan para pakar menyarankan agar menutup wajah dan mulut menggunakan kain guna menghangatkan udara yang dihirup Beruang kutub seperti berada di habitatKebun Binatang Buffalo di negara bagian New York ditutup akibat cuaca dingin Tapi hal ini justru dinikmati salah satu penghuninya beruang kutub bernama Sakari https twitter com buffalozoo status Kebun Binatang Brookfield dan Kebun Binatang Lincon Park di Chicago ditutup dan sebagian besar hewan akan dimasukkan ke dalam ruangan sebut perwakilan kedua kebun binatang itu Akan tetapi itu tidak berlaku bagi hewan hewan yang habitatnya memang bercuaca sangat dingin seperti rubah kutub dan penguin https twitter com brookfield_zoo status Air mendidih jadi membekuDi media sosial sejumlah warganet memperlihatkan rekaman video saat mereka melemparkan air mendidih ke udara Alih alih jatuh ke tanah dalam bentuk cair air panas itu tiba tiba berubah menjadi kristal yang tampak seperti uap di tengah udara kering Kehebohan ini terbukti sangat populer di antara pakar meteorologi guru IPA dan anak anak yang diminta tetap di rumah karena cuaca dingin https twitter com kathyamorton status Lainnya menunjukkan bagaimana cara mengisi pistol air dengan air mendidih untuk menciptakan fenomena alam https twitter com StarrburyMike status https twitter com EdCurran status Ada pula yang meniupkan gelembung sabun dan melihatnya menjadi beku https twitter com NEWSMatt status Garpu mengambangIngin tahu seberapa dingin suhu di Kota Chicago Seorang warganet memperlihatkannya dengan mengunggah foto garpu yang membeku saat sedang menyantap semangkuk mi panas https twitter com ccroucher status ita ita bbc world amerika serikat polar vortex 
"Pesawat Jepang Terbang di Atas Kapal Militernya, Korsel Protes", Seoul Aktivitas sebuah pesawat patroli Jepang memicu ketegangan baru dengan Korea Selatan Korsel Pesawat patroli Jepang itu terbang di atas sebuah kapal militer Korsel dalam aksi yang disebut Korsel mengintimidasi dan merupakan provokasi terang terangan Seperti dilansir Reuters Rabu militer Korsel dalam pernyataannya menyebut pesawat patroli Jepang itu terbang rendah tepat di atas kapal Angkatan Laut Korsel yang sedang berlayar di perairan dekat pantai barat daya Semenanjung Korea Hal itu tetap dilakukan bahkan setelah pesawat patroli itu mengetahui identitas kapal di bawahnya Penerbangan di ketinggian rendah hari ini merupakan provokasi terang terangan terhadap sebuah kapal dari negara yang bersahabat dan kami tidak bisa tidak meragukan maksud Jepang dan mengecamnya dengan keras tutur Kepala Staf Gabungan Korsel Jenderal Suh Wook dalam konferensi pers nvc ita korea selatan jepang 
Pendakian Terakhir Gigi Wu Si 'Bikini Climber', Taipei Batongguan Historic Trail di Taman Nasional Yushan jadi destinasi pendakian terakhir Gigi Wu si Bikini Climber Petualangan perempuan asal Taiwan berusia tahun yang dijuluki pun terhenti Wu tewas setelah terjatuh dari jurang dengan ketinggian meter Perempuan tersebut sempat meminta bantuan ke layanan darurat dan teman temannya menggunakan telepon satelitnya Wu mengabarkan dirinya mengalami luka parah dan tidak bisa menggerakkan bagian bawah tubuhnya pada Sabtu waktu setempat Wu sempat mengirimkan titik koordinat yang menjadi lokasi jatuhnya Namun akhirnya Wu tewas karena diduga mengalami hipotermia Petugas menemukan Wu pada Senin waktu setempat atau jam setelah dia melakukan panggilan darurat Warga asli New Taipei City ini ditemukan tewas Jenazahnya sedang dievakuasi tim penyelamat Taiwan pada Selasa jbr zak gigi wu taiwan bikini climber pendaki tewas 
"Jatuh ke Jurang, Gigi Wu Si 'Bikini Climber' Taiwan Tewas Akibat Hipotermia", Taipei Gigi Wu wanita Taiwan yang dijuluki sebagai Bikini Climber tewas setelah jatuh ke jurang sedalam meter Wu sempat menunggu tim penyelamat sebelum akhirnya tewas karena diduga mengalami hipotermia Seperti dilansir Taiwan News dan media Inggris The Independent Selasa Gigi Wu diketahui masuk ke wilayah distrik Nantou pada Januari lalu dan berniat mendaki Batongguan Historic Trail di Taman Nasional Yushan hingga Januari Namun sebelum mencapai tujuan Wu yang berusia tahun ini tergelincir dan jatuh ke jurang sedalam meter Tidak diketahui apakah dia mendaki sendirian atau mendaki dalam kelompok Pada Sabtu waktu setempat Wu sempat meminta bantuan dengan telepon satelit yang dibawanya Dengan telepon satelit itu Wu menghubungi layanan darurat dan teman temannya untuk memberi tahu bahwa dia jatuh ke jurang Wu menyebut dirinya mengalami luka parah Wu juga menyatakan bahwa dirinya tidak bisa menggerakkan bagian bawah tubuhnya setelah terjatuh ke jurang Namun Wu berhasil memberitahu titik koordinat yang menjadi lokasi jatuhnya Upaya penyelamatan dilakukan otoritas setempat dengan mengerahkan helikopter Namun akibat cuaca buruk helikopter penyelamat gagal menemukan lokasi Wu Tim penyelamat pun berusaha menjangkau lokasi Wu dengan berjalan kaki nvc bag taiwan gigi wu bikini climber pendaki tewas 
